t,mean_abs_error_y,mean_abs_error_Z_S,mean_rel_error_Z_S,mean_rel_error_Z_S_legacy,mean_abs_error_Z_H,mean_rel_error_Z_H,mean_rel_error_Z_H_legacy,mean_abs_error_Z_V,mean_rel_error_Z_V,mean_rel_error_Z_V_legacy,mean_abs_error_Z_X,mean_rel_error_Z_X,mean_rel_error_Z_X_legacy
3.3500001430511475,0.5934125185012817,0.9825308322906494,0.19664697349071503,0.19664697349071503,0.0681048110127449,0.0,6810481.5,0.1085948646068573,0.1959894597530365,0.1959894597530365,0.0,0.0,0.0
3.375,0.5921890735626221,0.984380304813385,0.24196882545948029,0.24196882545948029,0.06805773079395294,0.0,6805775.5,0.10826288163661957,3.210465908050537,3.210465908050537,0.0,0.0,0.0
3.4000000953674316,0.5982997417449951,0.9975179433822632,0.29055947065353394,0.29055947065353394,0.06771044433116913,0.0,6771048.0,0.10807842761278152,0.32516002655029297,0.32516002655029297,0.0,0.0,0.0
3.4250001907348633,0.5923233032226562,0.9897589087486267,0.2461671382188797,0.2461671382188797,0.06731394678354263,0.0,6731396.0,0.106983482837677,0.2516965866088867,0.2516965866088867,0.0,0.0,0.0
3.450000047683716,0.5956122279167175,1.0038257837295532,0.23180356621742249,0.23180356621742249,0.06669595092535019,0.0,6669606.0,0.10640110820531845,0.2030905932188034,0.2030905932188034,0.0,0.0,0.0
3.4750001430511475,0.5807514190673828,0.988530158996582,0.2069193571805954,0.2069193571805954,0.06688445806503296,0.0,6688449.5,0.10547276586294174,0.20149801671504974,0.20149801671504974,0.0,0.0,0.0
3.5,0.5638930201530457,0.9823527336120605,0.26618680357933044,0.26618680357933044,0.06567824631929398,0.0,6567816.0,0.10344350337982178,0.18923062086105347,0.18923062086105347,0.0,0.0,0.0
3.5250000953674316,0.5585045218467712,0.9687883853912354,0.20136642456054688,0.20136642456054688,0.06452502310276031,0.0,6452502.5,0.10436654090881348,0.15279041230678558,0.15279041230678558,0.0,0.0,0.0
3.549999952316284,0.572360098361969,0.9944019317626953,0.2178054302930832,0.2178054302930832,0.06510812044143677,0.0,6510810.5,0.10453768819570541,0.1745535284280777,0.1745535284280777,0.0,0.0,0.0
3.575000047683716,0.5638717412948608,0.9856563210487366,0.21526889503002167,0.21526889503002167,0.06464836001396179,0.0,6464842.0,0.10422737896442413,0.1630256474018097,0.1630256474018097,0.0,0.0,0.0
3.5999999046325684,0.5614385008811951,0.9907737970352173,0.7512413263320923,0.7512413263320923,0.06506284326314926,0.0,6506276.0,0.10349290817975998,0.18372802436351776,0.18372802436351776,0.0,0.0,0.0
3.625,0.5562829971313477,0.9901671409606934,0.21715056896209717,0.21715056896209717,0.06461799144744873,0.0,6461808.0,0.10210027545690536,0.2830917239189148,0.2830917239189148,0.0,0.0,0.0
3.6499998569488525,0.5399917960166931,0.9753695130348206,0.2091793566942215,0.2091793566942215,0.06468992680311203,0.0,6469007.0,0.10100220143795013,0.24144095182418823,0.24144095182418823,0.0,0.0,0.0
3.674999952316284,0.5251615643501282,0.9649211764335632,0.22061075270175934,0.22061075270175934,0.06452608853578568,0.0,6452603.0,0.10002211481332779,0.21373575925827026,0.21373575925827026,0.0,0.0,0.0
3.6999998092651367,0.5085082054138184,0.9488722681999207,0.29637694358825684,0.29637694358825684,0.06468211859464645,0.0,6468206.0,0.09956393390893936,0.24172207713127136,0.24172207713127136,0.0,0.0,0.0
3.7249999046325684,0.5137189626693726,0.9561167359352112,0.24229516088962555,0.24229516088962555,0.0645693987607956,0.0,6456934.0,0.10026142746210098,0.1772821843624115,0.1772821843624115,0.0,0.0,0.0
3.749999761581421,0.5313706398010254,0.9813387989997864,0.2555854320526123,0.2555854320526123,0.06494598835706711,0.0,6494611.5,0.09973454475402832,0.14345084130764008,0.14345084130764008,0.0,0.0,0.0
3.7749998569488525,0.5333211421966553,0.9750391244888306,0.32218581438064575,0.32218581438064575,0.06395961344242096,0.0,6395960.5,0.0996473878622055,1.1064091920852661,1.1064091920852661,0.0,0.0,0.0
3.799999713897705,0.5286601781845093,0.9708908796310425,0.5204994678497314,0.5204994678497314,0.0636172741651535,0.0,6361725.5,0.1003836840391159,0.19200360774993896,0.19200360774993896,0.0,0.0,0.0
3.8249998092651367,0.5209072828292847,0.9512066841125488,1.6940534114837646,1.6940534114837646,0.06321531534194946,0.0,6321527.0,0.10130616277456284,1.3643245697021484,1.3643245697021484,0.0,0.0,0.0
3.8499996662139893,0.5261817574501038,0.971792995929718,0.36229243874549866,0.36229243874549866,0.06362736970186234,0.0,6362737.0,0.1021714061498642,0.13775047659873962,0.13775047659873962,0.0,0.0,0.0
3.874999761581421,0.5224505066871643,0.9634908437728882,0.38160836696624756,0.38160836696624756,0.06392219662666321,0.0,6392214.0,0.10330189764499664,0.1756889671087265,0.1756889671087265,0.0,0.0,0.0
3.8999996185302734,0.5254445672035217,0.9592108726501465,0.34398990869522095,0.34398990869522095,0.06337990611791611,0.0,6337979.5,0.1038961187005043,0.1625545620918274,0.1625545620918274,0.0,0.0,0.0
3.924999713897705,0.5266414880752563,0.9665341377258301,0.3493323028087616,0.3493323028087616,0.06447892636060715,0.0,6447895.0,0.10525809228420258,0.22852975130081177,0.22852975130081177,0.0,0.0,0.0
3.9499995708465576,0.5232751965522766,0.9657718539237976,0.3454510271549225,0.3454510271549225,0.06427580118179321,0.0,6427578.0,0.10592852532863617,0.14236469566822052,0.14236469566822052,0.0,0.0,0.0
3.9749996662139893,0.5185974836349487,0.9628928303718567,0.26468759775161743,0.26468759775161743,0.06413233280181885,0.0,6413239.0,0.10676834732294083,0.14026443660259247,0.14026443660259247,0.0,0.0,0.0
3.999999523162842,0.5268722772598267,0.9735592007637024,0.3392309546470642,0.3392309546470642,0.06399279832839966,0.0,6399277.0,0.1083466038107872,0.18396061658859253,0.18396061658859253,0.0,0.0,0.0
4.025000095367432,0.5230655074119568,0.9565889239311218,0.37945646047592163,0.37945646047592163,0.062418874353170395,0.0,6241887.0,0.10828408598899841,0.12295085191726685,0.12295085191726685,0.0,0.0,0.0
4.050000190734863,0.5254622101783752,0.9493255615234375,0.6048307418823242,0.6048307418823242,0.06201792135834694,0.0,6201793.0,0.10784634202718735,0.1345583200454712,0.1345583200454712,0.0,0.0,0.0
4.074999809265137,0.5190030932426453,0.9425228834152222,0.2877469062805176,0.2877469062805176,0.06272517889738083,0.0,6272523.0,0.10788127034902573,0.16590316593647003,0.16590316593647003,0.0,0.0,0.0
4.099999904632568,0.5202420949935913,0.9399362206459045,0.3352203667163849,0.3352203667163849,0.06303634494543076,0.0,6303630.0,0.10753006488084793,0.2267037183046341,0.2267037183046341,0.0,0.0,0.0
4.125,0.5281739830970764,0.9420154690742493,0.3067689836025238,0.3067689836025238,0.06273949146270752,0.0,6273945.5,0.10844395309686661,0.17927736043930054,0.17927736043930054,0.0,0.0,0.0
4.150000095367432,0.5292761325836182,0.9457487463951111,0.2688058912754059,0.2688058912754059,0.06220635399222374,0.0,6220639.5,0.10817250609397888,0.22643327713012695,0.22643327713012695,0.0,0.0,0.0
4.175000190734863,0.5270083546638489,0.942532479763031,0.2676439583301544,0.2676439583301544,0.06243853643536568,0.0,6243842.5,0.10891154408454895,0.3152851164340973,0.3152851164340973,0.0,0.0,0.0
4.199999809265137,0.5289196968078613,0.9475430846214294,0.30960574746131897,0.30960574746131897,0.06300025433301926,0.0,6300025.0,0.10886786878108978,0.33930644392967224,0.33930644392967224,0.0,0.0,0.0
4.224999904632568,0.5303642749786377,0.9472090601921082,0.2617468535900116,0.2617468535900116,0.06411530822515488,0.0,6411522.0,0.10980396717786789,0.41297999024391174,0.41297999024391174,0.0,0.0,0.0
4.25,0.5360490083694458,0.9531933069229126,0.3107609450817108,0.3107609450817108,0.06365814059972763,0.0,6365811.5,0.11048634350299835,0.32056859135627747,0.32056859135627747,0.0,0.0,0.0
4.275000095367432,0.5317984223365784,0.952937126159668,1.548972487449646,1.548972487449646,0.06390649080276489,0.0,6390650.0,0.11082006245851517,0.1872197687625885,0.1872197687625885,0.0,0.0,0.0
4.300000190734863,0.5329620242118835,0.9505023956298828,0.25609290599823,0.25609290599823,0.06397679448127747,0.0,6397675.0,0.11127873510122299,0.18054744601249695,0.18054744601249695,0.0,0.0,0.0
4.324999809265137,0.5402501225471497,0.9549755454063416,0.30004703998565674,0.30004703998565674,0.06365915387868881,0.0,6365909.5,0.11309262365102768,0.5214369893074036,0.5214369893074036,0.0,0.0,0.0
4.349999904632568,0.5388303995132446,0.9567515850067139,0.26400282979011536,0.26400282979011536,0.06491940468549728,0.0,6491933.0,0.11428854614496231,0.3737013339996338,0.3737013339996338,0.0,0.0,0.0
4.375,0.5406888723373413,0.9593942761421204,0.25320303440093994,0.25320303440093994,0.06442312896251678,0.0,6442310.0,0.11413532495498657,0.21916767954826355,0.21916767954826355,0.0,0.0,0.0
4.400000095367432,0.5444580912590027,0.9557436108589172,0.2797251045703888,0.2797251045703888,0.06424491852521896,0.0,6424496.0,0.11467134207487106,0.14796417951583862,0.14796417951583862,0.0,0.0,0.0
4.425000190734863,0.547205924987793,0.9570212960243225,0.36790141463279724,0.36790141463279724,0.0648350939154625,0.0,6483514.0,0.1153462827205658,0.140154168009758,0.140154168009758,0.0,0.0,0.0
4.450000286102295,0.5582302808761597,0.9661418795585632,0.3479408025741577,0.3479408025741577,0.06480203568935394,0.0,6480201.5,0.11639323830604553,0.1824723780155182,0.1824723780155182,0.0,0.0,0.0
4.474999904632568,0.5561675429344177,0.9571361541748047,0.6998721957206726,0.6998721957206726,0.06417620182037354,0.0,6417620.0,0.11569041013717651,0.2655640244483948,0.2655640244483948,0.0,0.0,0.0
4.5,0.5549261569976807,0.9627190828323364,0.33334723114967346,0.33334723114967346,0.06365904957056046,0.0,6365904.0,0.1158573105931282,0.2707030475139618,0.2707030475139618,0.0,0.0,0.0
4.525000095367432,0.5551625490188599,0.9566196203231812,0.30232253670692444,0.30232253670692444,0.06337611377239227,0.0,6337606.0,0.11600222438573837,0.1423771232366562,0.1423771232366562,0.0,0.0,0.0
4.550000190734863,0.5576907396316528,0.9561493992805481,0.31267213821411133,0.31267213821411133,0.06333812326192856,0.0,6333819.0,0.11668533086776733,0.3217349648475647,0.3217349648475647,0.0,0.0,0.0
4.574999809265137,0.5521198511123657,0.9418495297431946,2.8359947204589844,2.8359947204589844,0.06365539133548737,0.0,6365529.0,0.11615706235170364,0.12321870028972626,0.12321870028972626,0.0,0.0,0.0
4.599999904632568,0.5514622926712036,0.9454979300498962,0.4630848169326782,0.4630848169326782,0.06445285677909851,0.0,6445283.5,0.1161993220448494,0.20660561323165894,0.20660561323165894,0.0,0.0,0.0
4.625,0.5510886907577515,0.9482778906822205,0.40993189811706543,0.40993189811706543,0.06425825506448746,0.0,6425825.0,0.11756433546543121,0.14036402106285095,0.14036402106285095,0.0,0.0,0.0
4.650000095367432,0.5555338263511658,0.9411903619766235,0.4043552279472351,0.4043552279472351,0.06437414139509201,0.0,6437419.5,0.11921516060829163,0.13280339539051056,0.13280339539051056,0.0,0.0,0.0
4.674999713897705,0.5619964599609375,0.9502559900283813,1.0862611532211304,1.0862611532211304,0.06523186713457108,0.0,6523191.5,0.12059612572193146,0.4401704668998718,0.4401704668998718,0.0,0.0,0.0
4.699999809265137,0.5569115877151489,0.9534973502159119,0.3756272494792938,0.3756272494792938,0.06555512547492981,0.0,6555499.0,0.12209170311689377,0.1673295497894287,0.1673295497894287,0.0,0.0,0.0
4.724999904632568,0.5611186027526855,0.960565447807312,0.3371542990207672,0.3371542990207672,0.06622575968503952,0.0,6622570.0,0.1231144592165947,0.1552380919456482,0.1552380919456482,0.0,0.0,0.0
4.75,0.5561617612838745,0.9474150538444519,0.34834006428718567,0.34834006428718567,0.06602524220943451,0.0,6602527.0,0.12298162281513214,0.2776092290878296,0.2776092290878296,0.0,0.0,0.0
4.774999618530273,0.5743017792701721,0.9627420902252197,0.27710720896720886,0.27710720896720886,0.06617505848407745,0.0,6617509.5,0.12444758415222168,0.21210238337516785,0.21210238337516785,0.0,0.0,0.0
4.799999713897705,0.5704011917114258,0.9598258137702942,0.2625271677970886,0.2625271677970886,0.06672834604978561,0.0,6672832.5,0.12450873106718063,0.23884433507919312,0.23884433507919312,0.0,0.0,0.0
4.824999809265137,0.5718755722045898,0.9627999663352966,0.26431363821029663,0.26431363821029663,0.06688744574785233,0.0,6688744.0,0.1245976909995079,0.18396443128585815,0.18396443128585815,0.0,0.0,0.0
4.849999904632568,0.5808771252632141,0.9630436301231384,0.3933345377445221,0.3933345377445221,0.06725533306598663,0.0,6725532.0,0.1243978887796402,0.19253996014595032,0.19253996014595032,0.0,0.0,0.0
4.874999523162842,0.5855335593223572,0.9678955078125,1.1345185041427612,1.1345185041427612,0.06746071577072144,0.0,6746082.0,0.12453772872686386,0.19661767780780792,0.19661767780780792,0.0,0.0,0.0
4.899999618530273,0.5823007225990295,0.9569075107574463,0.31284865736961365,0.31284865736961365,0.06768053025007248,0.0,6768048.5,0.12510883808135986,0.8411508798599243,0.8411508798599243,0.0,0.0,0.0
4.924999713897705,0.5820673704147339,0.9573689103126526,0.472926527261734,0.472926527261734,0.06785053759813309,0.0,6785065.0,0.12559880316257477,0.14983822405338287,0.14983822405338287,0.0,0.0,0.0
4.949999809265137,0.5867539048194885,0.9566853046417236,0.3800502419471741,0.3800502419471741,0.06813909858465195,0.0,6813913.5,0.12629999220371246,0.17618770897388458,0.17618770897388458,0.0,0.0,0.0
4.97499942779541,0.5878807306289673,0.9626427292823792,0.45528846979141235,0.45528846979141235,0.06817267090082169,0.0,6817280.5,0.12774105370044708,0.3149179220199585,0.3149179220199585,0.0,0.0,0.0
4.999999523162842,0.58757084608078,0.9592303037643433,0.38687318563461304,0.38687318563461304,0.06884676218032837,0.0,6884678.5,0.12771190702915192,0.1502169370651245,0.1502169370651245,0.0,0.0,0.0
5.025000095367432,0.5855574011802673,0.9509233832359314,0.4005548655986786,0.4005548655986786,0.07193472981452942,0.0,7193473.5,0.13055580854415894,0.3385782837867737,0.3385782837867737,0.0,0.0,0.0
5.050000190734863,0.5926600098609924,0.9528149962425232,0.3584216237068176,0.3584216237068176,0.07112414389848709,0.0,7112419.5,0.13068658113479614,0.22631028294563293,0.22631028294563293,0.0,0.0,0.0
5.074999809265137,0.5949416160583496,0.9463961124420166,2.1484580039978027,2.1484580039978027,0.07077313214540482,0.0,7077309.0,0.13029184937477112,0.21783800423145294,0.21783800423145294,0.0,0.0,0.0
5.099999904632568,0.5845461487770081,0.9339402914047241,2.052940607070923,2.052940607070923,0.06984888762235641,0.0,6984889.0,0.12953044474124908,0.24842749536037445,0.24842749536037445,0.0,0.0,0.0
5.125,0.5862323045730591,0.9279692769050598,0.40642744302749634,0.40642744302749634,0.07025908678770065,0.0,7025904.0,0.12890340387821198,0.37433406710624695,0.37433406710624695,0.0,0.0,0.0
5.150000095367432,0.5878602266311646,0.9390528798103333,0.3624970018863678,0.3624970018863678,0.07048389315605164,0.0,7048399.5,0.12891767919063568,0.21902182698249817,0.21902182698249817,0.0,0.0,0.0
5.175000190734863,0.5900927186012268,0.9359071254730225,0.38333365321159363,0.38333365321159363,0.06927106529474258,0.0,6927101.0,0.1291622817516327,0.27245745062828064,0.27245745062828064,0.0,0.0,0.0
5.199999809265137,0.5873733758926392,0.9389019012451172,1.5070217847824097,1.5070217847824097,0.0690721720457077,0.0,6907214.0,0.12961585819721222,0.16515536606311798,0.16515536606311798,0.0,0.0,0.0
5.224999904632568,0.5871179699897766,0.932964026927948,0.4757852256298065,0.4757852256298065,0.0698729082942009,0.0,6987291.5,0.1291857659816742,0.14925150573253632,0.14925150573253632,0.0,0.0,0.0
5.25,0.593062698841095,0.9378595352172852,0.6705356240272522,0.6705356240272522,0.06983127444982529,0.0,6983123.0,0.1291922628879547,0.1738300770521164,0.1738300770521164,0.0,0.0,0.0
5.275000095367432,0.5961681008338928,0.9405447244644165,0.3466368019580841,0.3466368019580841,0.0697321817278862,0.0,6973221.5,0.12975260615348816,0.2940198481082916,0.2940198481082916,0.0,0.0,0.0
5.300000190734863,0.6111412644386292,0.9429731369018555,0.42007139325141907,0.42007139325141907,0.06979821622371674,0.0,6979817.5,0.13095901906490326,0.20942021906375885,0.20942021906375885,0.0,0.0,0.0
5.324999809265137,0.6077951788902283,0.939073920249939,0.2861824333667755,0.2861824333667755,0.06911784410476685,0.0,6911778.0,0.13136804103851318,0.15102364122867584,0.15102364122867584,0.0,0.0,0.0
5.349999904632568,0.6076059341430664,0.9384868144989014,0.3189872205257416,0.3189872205257416,0.06933324038982391,0.0,6933321.0,0.1322992593050003,0.13942191004753113,0.13942191004753113,0.0,0.0,0.0
5.375,0.6072870492935181,0.9516833424568176,0.38944211602211,0.38944211602211,0.07105939835309982,0.0,7105950.0,0.13350336253643036,0.20352491736412048,0.20352491736412048,0.0,0.0,0.0
5.400000095367432,0.6177082657814026,0.9759466052055359,0.31873956322669983,0.31873956322669983,0.0713525041937828,0.0,7135252.5,0.1351088285446167,0.20732197165489197,0.20732197165489197,0.0,0.0,0.0
5.425000190734863,0.6241832971572876,0.9720919728279114,0.6144812703132629,0.6144812703132629,0.07191894203424454,0.0,7191889.5,0.13355903327465057,0.4712996780872345,0.4712996780872345,0.0,0.0,0.0
5.450000286102295,0.6164838671684265,0.9857030510902405,0.35803186893463135,0.35803186893463135,0.07176244258880615,0.0,7176240.0,0.1335340440273285,1.1617432832717896,1.1617432832717896,0.0,0.0,0.0
5.474999904632568,0.6212263107299805,0.9875754714012146,0.45714515447616577,0.45714515447616577,0.07131822407245636,0.0,7131823.5,0.13314887881278992,0.1614343672990799,0.1614343672990799,0.0,0.0,0.0
5.5,0.616658091545105,0.9891197681427002,2.369884490966797,2.369884490966797,0.07138396054506302,0.0,7138382.5,0.13230812549591064,0.19008158147335052,0.19008158147335052,0.0,0.0,0.0
5.525000095367432,0.6203716993331909,0.993455171585083,0.4913161098957062,0.4913161098957062,0.07134544849395752,0.0,7134537.5,0.1325497031211853,0.146029993891716,0.146029993891716,0.0,0.0,0.0
5.550000190734863,0.6251965761184692,1.0026428699493408,0.410366952419281,0.410366952419281,0.07235758006572723,0.0,7235757.5,0.13301244378089905,0.5240945219993591,0.5240945219993591,0.0,0.0,0.0
5.574999809265137,0.6253901720046997,0.996071994304657,0.6216278672218323,0.6216278672218323,0.07172273099422455,0.0,7172274.5,0.13402147591114044,0.19057036936283112,0.19057036936283112,0.0,0.0,0.0
5.599999904632568,0.6372390389442444,1.00327730178833,0.42438971996307373,0.42438971996307373,0.07114240527153015,0.0,7114231.0,0.13535882532596588,0.15758374333381653,0.15758374333381653,0.0,0.0,0.0
5.625,0.6343755722045898,0.9959872961044312,0.4463843107223511,0.4463843107223511,0.06989487260580063,0.0,6989494.5,0.1352742612361908,0.2295617014169693,0.2295617014169693,0.0,0.0,0.0
5.650000095367432,0.6280852556228638,0.984079897403717,0.6006101369857788,0.6006101369857788,0.06985674798488617,0.0,6985677.5,0.13368850946426392,0.2801811695098877,0.2801811695098877,0.0,0.0,0.0
5.674999713897705,0.6272159218788147,0.9882955551147461,0.6844394207000732,0.6844394207000732,0.06998893618583679,0.0,6998877.0,0.13443976640701294,0.23023481667041779,0.23023481667041779,0.0,0.0,0.0
5.699999809265137,0.6239265203475952,0.9756372570991516,0.3403880000114441,0.3403880000114441,0.07133021950721741,0.0,7133024.5,0.13284406065940857,0.23196488618850708,0.23196488618850708,0.0,0.0,0.0
5.724999904632568,0.6134306192398071,0.9502446055412292,0.3179910480976105,0.3179910480976105,0.07017479091882706,0.0,7017465.0,0.13131028413772583,0.20602335035800934,0.20602335035800934,0.0,0.0,0.0
5.75,0.6224096417427063,0.9519407153129578,1.2524043321609497,1.2524043321609497,0.0695493295788765,0.0,6954929.0,0.13180899620056152,0.17910267412662506,0.17910267412662506,0.0,0.0,0.0
5.774999618530273,0.6313830018043518,0.9605910778045654,0.3534319996833801,0.3534319996833801,0.07110977172851562,0.0,7110983.0,0.13353092968463898,0.25114837288856506,0.25114837288856506,0.0,0.0,0.0
5.799999713897705,0.6292887330055237,0.9445858597755432,0.7286219000816345,0.7286219000816345,0.07010624557733536,0.0,7010620.5,0.13228850066661835,0.47545602917671204,0.47545602917671204,0.0,0.0,0.0
5.824999809265137,0.6266444325447083,0.9418947100639343,1.1915864944458008,1.1915864944458008,0.07091724127531052,0.0,7091734.5,0.13280212879180908,0.17440420389175415,0.17440420389175415,0.0,0.0,0.0
5.849999904632568,0.6337847709655762,0.9536032676696777,0.42465507984161377,0.42465507984161377,0.07095203548669815,0.0,7095195.5,0.1335183084011078,0.2161969393491745,0.2161969393491745,0.0,0.0,0.0
5.874999523162842,0.6319712996482849,0.9451547861099243,0.6242856979370117,0.6242856979370117,0.07088526338338852,0.0,7088523.5,0.13428467512130737,0.19272850453853607,0.19272850453853607,0.0,0.0,0.0
5.899999618530273,0.6288036108016968,0.9332213997840881,0.3738742172718048,0.3738742172718048,0.07163514196872711,0.0,7163511.0,0.1339566856622696,0.22462260723114014,0.22462260723114014,0.0,0.0,0.0
5.924999713897705,0.6318434476852417,0.9452051520347595,0.4208623170852661,0.4208623170852661,0.07081326097249985,0.0,7081325.0,0.13405516743659973,0.2894323766231537,0.2894323766231537,0.0,0.0,0.0
5.949999809265137,0.6332418322563171,0.9465041160583496,0.6626891493797302,0.6626891493797302,0.07118465006351471,0.0,7118461.0,0.1335582733154297,0.15881547331809998,0.15881547331809998,0.0,0.0,0.0
5.97499942779541,0.6402352452278137,0.9578770399093628,0.30286601185798645,0.30286601185798645,0.07126843184232712,0.0,7126849.0,0.13500890135765076,0.24342437088489532,0.24342437088489532,0.0,0.0,0.0
5.999999523162842,0.6348212361335754,0.9502602815628052,0.3294011354446411,0.3294011354446411,0.07100217044353485,0.0,7100209.5,0.1351582407951355,0.3091360330581665,0.3091360330581665,0.0,0.0,0.0
6.025000095367432,0.6269907355308533,0.9295129776000977,0.30860692262649536,0.30860692262649536,0.07103459537029266,0.0,7103447.0,0.13391058146953583,0.18773259222507477,0.18773259222507477,0.0,0.0,0.0
6.050000190734863,0.6344403028488159,0.9348980188369751,0.3315647542476654,0.3315647542476654,0.07197091728448868,0.0,7197103.5,0.1334279626607895,0.17922146618366241,0.17922146618366241,0.0,0.0,0.0
6.074999809265137,0.6257909536361694,0.9145998358726501,0.34042665362358093,0.34042665362358093,0.07293062657117844,0.0,7293062.5,0.13198018074035645,0.31502699851989746,0.31502699851989746,0.0,0.0,0.0
6.099999904632568,0.6341966986656189,0.927108645439148,0.540131688117981,0.540131688117981,0.07291905581951141,0.0,7291904.0,0.1303732693195343,0.15367913246154785,0.15367913246154785,0.0,0.0,0.0
6.125,0.6373569965362549,0.937428891658783,1.2409694194793701,1.2409694194793701,0.07288894802331924,0.0,7288897.5,0.1317501664161682,0.26320767402648926,0.26320767402648926,0.0,0.0,0.0
6.150000095367432,0.6454411745071411,0.9581047296524048,0.9164431691169739,0.9164431691169739,0.0738660916686058,0.0,7386612.0,0.13258855044841766,0.3836633265018463,0.3836633265018463,0.0,0.0,0.0
6.175000190734863,0.6418943405151367,0.9420626163482666,0.7981609106063843,0.7981609106063843,0.07343396544456482,0.0,7343401.5,0.13264593482017517,0.13546550273895264,0.13546550273895264,0.0,0.0,0.0
6.199999809265137,0.6352167725563049,0.9257288575172424,0.4253008961677551,0.4253008961677551,0.07308963686227798,0.0,7308962.5,0.12966963648796082,0.13858425617218018,0.13858425617218018,0.0,0.0,0.0
6.224999904632568,0.6361218690872192,0.9308773875236511,0.3453611731529236,0.3453611731529236,0.07335548102855682,0.0,7335540.5,0.12901785969734192,0.17365437746047974,0.17365437746047974,0.0,0.0,0.0
6.25,0.6421066522598267,0.9528005123138428,0.34177279472351074,0.34177279472351074,0.07317264378070831,0.0,7317268.5,0.13042089343070984,0.1206892728805542,0.1206892728805542,0.0,0.0,0.0
6.275000095367432,0.6409051418304443,0.9591277837753296,0.37927499413490295,0.37927499413490295,0.07460783421993256,0.0,7460791.0,0.131696879863739,0.13774360716342926,0.13774360716342926,0.0,0.0,0.0
6.300000190734863,0.6486653089523315,0.9723150134086609,0.41843974590301514,0.41843974590301514,0.07456326484680176,0.0,7456319.5,0.1322358250617981,0.15290825068950653,0.15290825068950653,0.0,0.0,0.0
6.324999809265137,0.6554800868034363,0.9758291244506836,0.3481418490409851,0.3481418490409851,0.07426616549491882,0.0,7426620.5,0.13341301679611206,0.1520334929227829,0.1520334929227829,0.0,0.0,0.0
6.349999904632568,0.6611037254333496,0.9795134663581848,0.3680005371570587,0.3680005371570587,0.07377740740776062,0.0,7377747.5,0.13341116905212402,0.17632684111595154,0.17632684111595154,0.0,0.0,0.0
6.375,0.6569411158561707,0.9844430685043335,1.24715256690979,1.24715256690979,0.07432742416858673,0.0,7432744.5,0.13166740536689758,0.18348205089569092,0.18348205089569092,0.0,0.0,0.0
6.400000095367432,0.6569226980209351,0.9780128002166748,0.42648786306381226,0.42648786306381226,0.07355878502130508,0.0,7355882.5,0.12999798357486725,0.21056389808654785,0.21056389808654785,0.0,0.0,0.0
6.425000190734863,0.649368405342102,0.9640076160430908,0.32403239607810974,0.32403239607810974,0.07376638054847717,0.0,7376634.0,0.12845063209533691,0.2210615575313568,0.2210615575313568,0.0,0.0,0.0
6.450000286102295,0.6430972814559937,0.9533334970474243,0.31774580478668213,0.31774580478668213,0.07297169417142868,0.0,7297171.5,0.12875103950500488,0.16811658442020416,0.16811658442020416,0.0,0.0,0.0
6.474999904632568,0.6413382291793823,0.9420656561851501,0.41469672322273254,0.41469672322273254,0.07296638935804367,0.0,7296631.0,0.1281314194202423,0.21132953464984894,0.21132953464984894,0.0,0.0,0.0
6.5,0.6364945769309998,0.9283860921859741,0.3930385708808899,0.3930385708808899,0.07364991307258606,0.0,7364993.5,0.1264144778251648,0.15278360247612,0.15278360247612,0.0,0.0,0.0
6.525000095367432,0.6381515264511108,0.9129103422164917,0.31972619891166687,0.31972619891166687,0.07485825568437576,0.0,7485830.0,0.1257612109184265,0.1680034101009369,0.1680034101009369,0.0,0.0,0.0
6.550000190734863,0.6405134201049805,0.9049438238143921,0.35052868723869324,0.35052868723869324,0.07550209760665894,0.0,7550212.0,0.1256278157234192,0.3267706632614136,0.3267706632614136,0.0,0.0,0.0
6.574999809265137,0.6354248523712158,0.9131758213043213,0.8497958183288574,0.8497958183288574,0.07540365308523178,0.0,7540355.0,0.12369620054960251,0.184112548828125,0.184112548828125,0.0,0.0,0.0
6.599999904632568,0.6396540999412537,0.9107332825660706,0.4531700313091278,0.4531700313091278,0.07516718655824661,0.0,7516709.0,0.12318886071443558,0.19862373173236847,0.19862373173236847,0.0,0.0,0.0
6.625,0.6417145729064941,0.9139876961708069,0.5754914879798889,0.5754914879798889,0.07436596602201462,0.0,7436588.0,0.12263719737529755,0.39951783418655396,0.39951783418655396,0.0,0.0,0.0
6.650000095367432,0.6421971917152405,0.9220305681228638,1.7131575345993042,1.7131575345993042,0.07393519580364227,0.0,7393524.5,0.12326185405254364,0.43870314955711365,0.43870314955711365,0.0,0.0,0.0
6.674999713897705,0.6490961313247681,0.9281871914863586,0.5499282479286194,0.5499282479286194,0.07390177994966507,0.0,7390171.0,0.1222425177693367,0.2231116145849228,0.2231116145849228,0.0,0.0,0.0
6.699999809265137,0.637833297252655,0.9206639528274536,0.3098723590373993,0.3098723590373993,0.0740475207567215,0.0,7404767.5,0.12099923938512802,0.1463700830936432,0.1463700830936432,0.0,0.0,0.0
6.724999904632568,0.6391285061836243,0.9185701608657837,0.300176203250885,0.300176203250885,0.07331646233797073,0.0,7331642.0,0.12110327184200287,0.18977417051792145,0.18977417051792145,0.0,0.0,0.0
